--------------------2019-09-10 0:03:55----------------
14 : 8737
629 : 7899
30 : 4371
11 : 33947
31 : 7895
627 : 370
53 : 4401
633 : 29
634 : 29
801 : 36
20 : 100
804 : 19
638 : 1263
4469 : 1
615 : 516
635 : 17
636 : 6
653 : 42
44 : 2447
626 : 107
645 : 6
4470 : 1
1107 : 12
641 : 9
202 : 48
3322 : 6
805 : 14
807 : 15
701 : 7
650 : 40
639 : 14
815 : 2
812 : 1
821 : 1
600 : 4
656 : 1
41 : 4
601 : 1
610 : 3452
611 : 2356
210 : 5
100 : 1575
657 : 3162
2819 : 30
17 : 64
13 : 239
--------------------2019/9/10 14:59:06----------------
1108 : 11
652 : 2
751 : 1
4013 : 1
4012 : 1
1103 : 9
56 : 382
52 : 682
643 : 124
200 : 709
622 : 711
34 : 1283
640 : 78
32 : 162
3555 : 304
642 : 981
624 : 2
22 : 728
625 : 176
630 : 505
1230 : 61
4010 : 5
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 84
51 : 3
50 : 3
42 : 3
708 : 50
54 : 47
46 : 3
621 : 2
211 : 2
2820 : 3
960 : 3
3324 : 3
1264 : 3
3554 : 3
2821 : 30
10 : 3371
201 : 10
14 : 7802
629 : 7890
30 : 3379
11 : 23240
31 : 7808
627 : 366
53 : 4886
633 : 47
634 : 47
801 : 62
213 : 26
20 : 110
804 : 7
638 : 1434
4469 : 7
615 : 557
635 : 63
636 : 10
653 : 29
44 : 2559
716 : 9
626 : 133
645 : 2
4470 : 6
1107 : 62
40 : 2
641 : 8
202 : 80
3322 : 3
805 : 7
807 : 24
650 : 20
639 : 14
600 : 1
45 : 15
41 : 4
4445 : 1
2957 : 3
610 : 3290
611 : 2458
100 : 2322
657 : 1250
2819 : 32
17 : 78
13 : 187
--------------------2019/9/10 15:04:06----------------
652 : 2
651 : 4
1103 : 1
56 : 130
52 : 616
643 : 71
200 : 681
622 : 700
34 : 995
640 : 135
32 : 161
3555 : 296
642 : 873
22 : 825
625 : 209
630 : 409
1230 : 296
1202 : 69
708 : 20
54 : 19
2821 : 13
10 : 2390
201 : 6
14 : 6122
629 : 8534
30 : 2552
11 : 15317
31 : 7541
627 : 417
53 : 4759
633 : 20
634 : 20
801 : 22
213 : 50
20 : 150
804 : 3
638 : 1412
4469 : 4
615 : 510
635 : 78
636 : 3
653 : 20
44 : 1875
626 : 138
645 : 3
4470 : 4
1107 : 74
641 : 4
202 : 84
3322 : 4
805 : 2
807 : 5
650 : 17
639 : 9
644 : 1
600 : 2
45 : 11
656 : 3
41 : 2
610 : 2695
611 : 2150
210 : 2
100 : 2562
657 : 1065
2819 : 38
17 : 69
13 : 269
--------------------2019/9/10 15:09:06----------------
652 : 3
751 : 1
800 : 1
1103 : 2
56 : 150
52 : 530
643 : 91
200 : 573
622 : 613
34 : 913
640 : 80
32 : 226
3555 : 322
642 : 818
22 : 869
625 : 127
630 : 304
1230 : 307
1202 : 80
708 : 20
54 : 19
2821 : 12
10 : 2339
201 : 8
14 : 6449
629 : 8146
30 : 2214
11 : 15859
31 : 7759
627 : 337
53 : 4877
633 : 20
634 : 20
801 : 19
20 : 154
804 : 10
638 : 1512
4469 : 3
615 : 462
635 : 64
636 : 2
653 : 22
44 : 1662
626 : 142
645 : 2
4470 : 4
1107 : 56
641 : 5
202 : 99
3322 : 4
805 : 7
807 : 7
650 : 21
639 : 28
600 : 7
45 : 4
41 : 6
601 : 1
610 : 2862
611 : 2117
100 : 1760
657 : 1191
2819 : 30
17 : 220
13 : 378
--------------------2019/9/10 15:14:06----------------
652 : 2
1103 : 10
56 : 198
52 : 375
643 : 73
200 : 456
622 : 463
34 : 1054
640 : 134
32 : 99
3555 : 277
642 : 763
22 : 1344
625 : 155
6 : 3
630 : 353
1230 : 10
4010 : 1
4017 : 1
658 : 1
2953 : 1
1202 : 18
708 : 29
54 : 22
2821 : 17
10 : 2904
201 : 7
14 : 8549
629 : 7888
30 : 2644
11 : 34276
31 : 8781
627 : 428
53 : 5367
633 : 29
634 : 29
801 : 32
20 : 143
804 : 17
638 : 1216
4469 : 4
615 : 305
635 : 65
636 : 10
653 : 33
44 : 2103
626 : 149
645 : 3
4470 : 3
641 : 15
202 : 36
3322 : 7
805 : 13
807 : 7
650 : 29
639 : 12
9 : 1
656 : 2
2957 : 1
610 : 2464
611 : 1524
210 : 1
100 : 1952
657 : 937
2819 : 33
17 : 21
13 : 81
--------------------2019/9/10 15:19:06----------------
704 : 3
705 : 1
652 : 4
800 : 1
1103 : 9
56 : 282
52 : 381
643 : 153
200 : 436
622 : 463
34 : 1208
4635 : 2
640 : 150
32 : 124
3555 : 342
642 : 775
22 : 1546
625 : 179
6 : 7
630 : 359
1230 : 25
4010 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 84
51 : 2
50 : 2
42 : 2
708 : 33
54 : 31
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 21
10 : 3161
201 : 5
14 : 8956
629 : 7069
30 : 3229
11 : 34391
31 : 8687
627 : 398
53 : 5013
633 : 31
634 : 31
801 : 37
20 : 125
804 : 7
638 : 1326
4469 : 4
615 : 288
635 : 56
636 : 4
653 : 33
44 : 2415
626 : 136
645 : 4
4470 : 3
1107 : 50
641 : 11
202 : 116
3322 : 9
805 : 5
807 : 18
701 : 1
650 : 31
639 : 13
45 : 1
9 : 4
656 : 57
41 : 2
601 : 3
2957 : 1
610 : 2407
611 : 1882
210 : 1
100 : 1725
657 : 1214
2819 : 33
17 : 83
13 : 104
4634 : 12
--------------------2019/9/10 15:24:06----------------
4018 : 2
652 : 2
651 : 4
619 : 8
612 : 3
1103 : 1
56 : 213
52 : 352
643 : 117
200 : 367
622 : 383
34 : 996
640 : 197
32 : 183
3555 : 329
642 : 662
22 : 1631
625 : 142
4460 : 2
668 : 7
630 : 295
1230 : 58
4629 : 3
4003 : 3
4004 : 1
4010 : 2
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 65
51 : 1
50 : 1
42 : 1
708 : 34
54 : 30
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 18
10 : 2636
201 : 9
14 : 8488
629 : 6782
30 : 2658
11 : 23857
31 : 7091
627 : 343
53 : 4308
633 : 33
634 : 33
801 : 30
20 : 134
804 : 4
638 : 1263
4469 : 4
615 : 255
635 : 35
636 : 5
653 : 25
44 : 1866
626 : 125
645 : 2
4470 : 5
1107 : 1
641 : 7
202 : 80
3322 : 5
805 : 1
807 : 8
650 : 17
639 : 84
644 : 1
9 : 21
656 : 108
41 : 16
4445 : 2
2957 : 1
671 : 7
669 : 7
610 : 2262
611 : 1600
100 : 1522
657 : 861
2819 : 35
17 : 181
13 : 90
--------------------2019/9/10 15:29:07----------------
652 : 1
651 : 2
56 : 182
52 : 472
643 : 65
200 : 475
622 : 491
34 : 843
640 : 177
32 : 168
3555 : 299
642 : 654
22 : 1001
625 : 120
4481 : 1
630 : 257
1230 : 294
4003 : 3
4004 : 3
4010 : 4
4041 : 3
4017 : 4
658 : 4
2953 : 4
1281 : 3
545 : 4
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 42
51 : 3
50 : 3
42 : 3
708 : 28
54 : 27
46 : 3
621 : 3
211 : 3
2820 : 3
960 : 3
3324 : 3
1264 : 3
3554 : 3
2821 : 20
10 : 2367
201 : 6
14 : 8961
629 : 5872
30 : 2241
11 : 18840
31 : 7930
627 : 317
53 : 4384
633 : 25
634 : 25
801 : 22
213 : 22
20 : 182
804 : 3
638 : 1257
4469 : 6
615 : 390
635 : 29
636 : 3
653 : 9
44 : 1499
626 : 124
645 : 1
4470 : 3
1107 : 3
40 : 25
641 : 4
202 : 43
3322 : 3
807 : 9
650 : 8
639 : 165
815 : 5
812 : 4
821 : 4
600 : 1
9 : 10
656 : 3
554 : 1
2957 : 1
610 : 1805
611 : 1185
4444 : 2
100 : 1572
657 : 1236
2819 : 35
17 : 315
13 : 174
--------------------2019/9/10 15:34:07----------------
704 : 1
652 : 4
651 : 2
800 : 2
1103 : 4
56 : 147
52 : 471
643 : 97
200 : 473
622 : 492
34 : 636
640 : 185
32 : 378
3555 : 269
642 : 733
22 : 391
625 : 85
630 : 198
1230 : 213
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 47
51 : 1
50 : 1
42 : 1
708 : 30
54 : 26
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 13
10 : 1816
201 : 5
14 : 5517
629 : 6704
30 : 1937
11 : 8092
31 : 6200
627 : 290
53 : 3575
633 : 29
634 : 29
801 : 30
20 : 83
804 : 4
638 : 1164
4469 : 4
615 : 376
635 : 18
636 : 5
653 : 28
44 : 1122
626 : 127
645 : 3
4470 : 3
40 : 12
641 : 14
202 : 82
3322 : 10
805 : 3
807 : 16
701 : 3
650 : 28
639 : 42
644 : 1
600 : 1
9 : 4
656 : 1
610 : 2975
611 : 2704
100 : 1520
657 : 986
2819 : 36
17 : 183
13 : 434
--------------------2019/9/10 15:39:07----------------
4018 : 1
1108 : 1
652 : 2
800 : 1
1103 : 2
56 : 106
52 : 643
643 : 90
200 : 614
622 : 638
34 : 849
640 : 101
32 : 189
3555 : 331
642 : 941
22 : 586
625 : 100
630 : 275
1230 : 90
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 58
51 : 1
50 : 1
42 : 1
708 : 30
54 : 18
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 10
10 : 2190
201 : 6
14 : 8249
629 : 6257
30 : 2130
11 : 13034
31 : 7878
627 : 264
53 : 4120
633 : 29
634 : 29
801 : 31
20 : 123
804 : 5
638 : 1316
4469 : 11
615 : 516
635 : 39
636 : 14
653 : 22
44 : 1692
626 : 132
645 : 2
4470 : 7
40 : 1
641 : 17
202 : 75
3322 : 3
805 : 2
807 : 6
650 : 20
639 : 18
656 : 1
610 : 2015
611 : 1553
4444 : 1
100 : 1809
657 : 1398
2819 : 43
17 : 96
13 : 100
--------------------2019/9/10 15:44:07----------------
704 : 1
652 : 3
1103 : 1
56 : 184
52 : 455
643 : 95
200 : 452
622 : 496
34 : 568
640 : 37
32 : 176
3555 : 344
642 : 768
22 : 604
625 : 91
4418 : 1
630 : 193
1230 : 217
1202 : 42
708 : 26
54 : 24
2821 : 18
10 : 2233
201 : 8
14 : 7186
629 : 6668
30 : 1876
11 : 13078
31 : 7039
627 : 272
53 : 3953
633 : 26
634 : 26
801 : 39
20 : 143
804 : 10
638 : 1350
4469 : 3
615 : 341
635 : 32
636 : 3
653 : 23
44 : 1102
626 : 124
645 : 3
4470 : 2
641 : 7
202 : 61
3322 : 5
805 : 7
807 : 8
701 : 1
650 : 20
639 : 14
644 : 1
600 : 14
9 : 6
656 : 55
610 : 2979
611 : 2141
100 : 2195
657 : 1116
2819 : 40
17 : 267
13 : 387
--------------------2019/9/10 15:49:07----------------
1200 : 4
704 : 1
705 : 1
652 : 2
800 : 1
1103 : 8
56 : 104
52 : 601
643 : 59
200 : 595
622 : 623
34 : 1013
640 : 32
32 : 219
3555 : 339
642 : 927
22 : 1135
625 : 69
4418 : 6
4419 : 2
4428 : 2
4421 : 2
4424 : 1
4464 : 2
4460 : 6
4429 : 2
4426 : 2
630 : 202
1230 : 661
4468 : 1
1202 : 18
708 : 28
54 : 28
2821 : 10
10 : 2271
201 : 4
14 : 10026
629 : 7145
30 : 2625
11 : 15242
31 : 9182
627 : 189
53 : 3779
633 : 28
634 : 28
801 : 35
20 : 119
804 : 21
638 : 1637
4469 : 2
615 : 503
635 : 19
636 : 1
653 : 27
44 : 1579
626 : 141
645 : 2
4470 : 2
641 : 6
202 : 49
3322 : 5
805 : 14
807 : 3
650 : 23
639 : 18
600 : 1
9 : 1
656 : 73
41 : 8
610 : 3723
611 : 3250
100 : 2033
657 : 1342
2819 : 42
17 : 402
13 : 417
--------------------2019/9/10 15:54:07----------------
1200 : 11
704 : 3
705 : 3
652 : 3
751 : 1
651 : 2
800 : 6
1103 : 6
56 : 241
52 : 535
643 : 158
200 : 540
622 : 564
34 : 794
4635 : 1
640 : 31
32 : 239
3555 : 347
642 : 830
22 : 629
625 : 89
4418 : 6
4419 : 1
4428 : 2
4421 : 2
4424 : 1
4464 : 1
4460 : 9
4429 : 1
4426 : 1
4461 : 3
4462 : 3
4539 : 1
4631 : 1
4495 : 2
630 : 244
1230 : 76
4468 : 1
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 64
51 : 1
50 : 1
42 : 1
708 : 75
54 : 70
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 26
10 : 2718
201 : 12
14 : 6348
629 : 6272
30 : 2307
11 : 12097
31 : 6607
627 : 226
53 : 3550
633 : 74
634 : 74
801 : 85
20 : 100
804 : 19
638 : 1175
4469 : 1
615 : 414
635 : 13
636 : 11
653 : 35
44 : 1575
626 : 135
645 : 3
641 : 12
202 : 81
3322 : 6
805 : 18
807 : 61
701 : 3
650 : 29
639 : 17
644 : 1
815 : 1
812 : 1
821 : 1
600 : 9
41 : 4
601 : 5
4427 : 1
4422 : 1
610 : 2604
611 : 1993
100 : 2254
657 : 1347
2819 : 42
17 : 64
13 : 230
4634 : 10
--------------------2019/9/10 15:59:07----------------
1200 : 4
704 : 2
705 : 7
652 : 4
651 : 2
800 : 2
1103 : 9
56 : 123
52 : 611
643 : 112
200 : 643
622 : 668
34 : 1099
640 : 25
32 : 413
3555 : 300
642 : 967
22 : 898
625 : 83
630 : 218
1230 : 301
4003 : 2
4004 : 2
4010 : 4
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 20
51 : 2
50 : 2
42 : 2
708 : 29
54 : 28
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 12
10 : 3318
201 : 15
14 : 6974
629 : 6640
30 : 3609
11 : 21940
31 : 7060
627 : 218
53 : 3954
633 : 27
634 : 27
801 : 27
213 : 25
20 : 81
804 : 16
638 : 1421
4469 : 19
615 : 506
635 : 69
636 : 1
653 : 36
44 : 1906
626 : 131
645 : 4
4470 : 9
1107 : 57
641 : 5
202 : 55
3322 : 4
805 : 12
807 : 14
701 : 9
650 : 30
639 : 19
656 : 1
4445 : 2
2957 : 2
610 : 2381
611 : 1701
4444 : 2
100 : 1513
657 : 1272
2819 : 40
17 : 191
13 : 198
--------------------2019/9/10 16:04:07----------------
1200 : 1
652 : 2
751 : 1
651 : 4
800 : 5
1103 : 3
56 : 224
52 : 579
643 : 113
200 : 570
622 : 600
34 : 902
4039 : 1
640 : 30
32 : 175
3555 : 349
642 : 875
22 : 779
625 : 81
646 : 1
647 : 5
649 : 1
630 : 224
1230 : 142
648 : 4
4003 : 1
4004 : 1
4010 : 3
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 60
51 : 1
50 : 1
42 : 2
708 : 38
54 : 28
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 29
10 : 2156
201 : 13
14 : 7177
629 : 6486
30 : 2626
11 : 11143
31 : 6985
627 : 217
53 : 3758
633 : 37
634 : 37
801 : 49
213 : 26
20 : 132
804 : 6
638 : 1222
4469 : 9
615 : 479
635 : 12
636 : 7
653 : 32
44 : 1577
716 : 92
626 : 124
645 : 3
4470 : 4
1107 : 35
641 : 9
202 : 78
3322 : 4
805 : 4
807 : 15
650 : 17
639 : 12
644 : 3
815 : 2
812 : 2
821 : 2
45 : 1
4445 : 1
2957 : 2
610 : 2180
611 : 1624
4444 : 1
100 : 2226
657 : 1187
2819 : 46
17 : 100
13 : 51
--------------------2019/9/10 16:09:07----------------
652 : 3
651 : 4
800 : 2
1103 : 8
56 : 110
52 : 505
643 : 92
200 : 495
622 : 514
34 : 692
640 : 27
32 : 90
3555 : 326
642 : 808
22 : 461
625 : 57
630 : 186
1230 : 70
4010 : 1
1202 : 41
42 : 2
708 : 29
54 : 17
2821 : 25
10 : 1744
201 : 7
14 : 6324
629 : 5754
30 : 1781
11 : 10844
31 : 5610
627 : 178
53 : 3519
633 : 29
634 : 29
801 : 29
20 : 97
804 : 6
638 : 1295
4469 : 4
615 : 404
635 : 7
636 : 10
653 : 20
44 : 1364
716 : 391
626 : 134
645 : 4
4470 : 3
1107 : 104
641 : 12
202 : 56
3322 : 5
805 : 4
807 : 8
650 : 19
639 : 24
600 : 1
656 : 96
4445 : 1
2957 : 1
610 : 1550
611 : 1182
100 : 1790
657 : 870
2819 : 51
17 : 158
13 : 76
--------------------2019/9/10 16:14:07----------------
1108 : 2
704 : 1
705 : 1
652 : 2
751 : 1
800 : 9
619 : 1
1103 : 15
56 : 171
52 : 543
643 : 72
200 : 515
622 : 525
34 : 770
640 : 19
32 : 175
3555 : 299
642 : 825
22 : 636
625 : 82
674 : 1
4418 : 9
4419 : 2
4428 : 7
4421 : 7
4424 : 3
4464 : 1
4460 : 8
103 : 3
4539 : 2
4631 : 2
4525 : 1
6 : 6
630 : 196
1230 : 492
4468 : 2
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 2
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 56
51 : 1
50 : 1
42 : 1
708 : 34
54 : 27
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 14
10 : 2082
201 : 7
14 : 8229
629 : 5629
30 : 2038
11 : 15640
31 : 7437
627 : 221
53 : 4274
633 : 33
634 : 33
801 : 38
20 : 100
804 : 12
638 : 1580
4469 : 1
615 : 426
635 : 18
636 : 15
653 : 23
44 : 1364
716 : 620
626 : 137
645 : 2
1107 : 92
40 : 27
641 : 16
202 : 89
3322 : 4
805 : 3
807 : 17
701 : 1
650 : 20
639 : 27
9 : 6
656 : 226
554 : 1
610 : 1919
611 : 1474
100 : 1736
657 : 1120
2819 : 45
17 : 380
13 : 347
--------------------2019/9/10 16:19:07----------------
1200 : 1
704 : 3
705 : 6
652 : 2
751 : 1
651 : 4
800 : 7
1103 : 7
56 : 204
52 : 579
643 : 120
200 : 549
622 : 569
34 : 922
640 : 15
32 : 147
3555 : 269
642 : 713
22 : 670
625 : 74
4418 : 3
4428 : 14
4421 : 14
4424 : 1
4481 : 1
4464 : 1
4429 : 1
4426 : 1
4539 : 1
4631 : 1
4525 : 1
630 : 185
1230 : 425
4414 : 1
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 2
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 2
4431 : 1
4432 : 1
4636 : 1
1202 : 47
51 : 1
50 : 1
42 : 1
708 : 53
54 : 32
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 21
10 : 2730
201 : 9
14 : 7215
629 : 5752
30 : 2600
11 : 18068
31 : 6526
627 : 197
53 : 3598
633 : 52
634 : 52
801 : 63
20 : 85
804 : 16
638 : 1379
4469 : 2
615 : 462
635 : 20
636 : 27
653 : 26
44 : 1648
626 : 140
645 : 2
4470 : 1
1107 : 1
641 : 25
202 : 57
3322 : 1
805 : 3
807 : 24
701 : 10
650 : 17
639 : 7
600 : 1
656 : 228
610 : 2903
611 : 2254
100 : 1145
657 : 1006
2819 : 42
17 : 269
13 : 583
--------------------2019/9/10 16:24:07----------------
1200 : 10
704 : 2
652 : 3
751 : 1
800 : 5
1103 : 3
56 : 213
52 : 528
643 : 145
200 : 507
622 : 562
34 : 1024
640 : 17
32 : 292
3555 : 284
642 : 706
22 : 615
625 : 90
4481 : 1
4464 : 1
4539 : 1
4631 : 1
4525 : 1
630 : 274
1230 : 627
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 75
51 : 1
50 : 1
42 : 1
708 : 79
54 : 73
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 31
10 : 2496
201 : 15
14 : 6890
629 : 6102
30 : 2503
11 : 13034
31 : 7094
627 : 252
53 : 3636
633 : 78
634 : 78
801 : 81
213 : 25
20 : 153
804 : 13
638 : 1303
4469 : 1
615 : 420
635 : 18
636 : 6
653 : 24
44 : 1638
626 : 136
645 : 3
641 : 6
202 : 90
3322 : 2
805 : 5
807 : 49
701 : 4
650 : 21
639 : 14
600 : 12
656 : 104
4445 : 2
610 : 3857
611 : 3020
4444 : 2
100 : 1790
657 : 1172
2819 : 30
17 : 277
13 : 704
--------------------2019/9/10 16:29:07----------------
1200 : 10
704 : 1
705 : 1
652 : 3
751 : 1
1105 : 2
800 : 3
1103 : 14
56 : 313
52 : 558
643 : 109
200 : 559
622 : 579
34 : 1045
640 : 23
32 : 148
3555 : 348
642 : 848
624 : 2
22 : 927
625 : 121
4418 : 4
4419 : 2
4428 : 1
4421 : 1
4424 : 1
4464 : 1
4429 : 1
4426 : 1
4539 : 1
4631 : 1
4525 : 1
630 : 348
1230 : 821
4629 : 18
104 : 22
4003 : 3
4004 : 3
4010 : 3
4041 : 3
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 67
51 : 3
50 : 3
42 : 3
708 : 72
54 : 70
46 : 3
621 : 3
211 : 3
2820 : 3
960 : 3
3324 : 3
1264 : 3
3554 : 3
2821 : 28
10 : 2559
201 : 8
14 : 8571
629 : 6793
30 : 2732
11 : 12173
31 : 8990
627 : 287
53 : 4164
633 : 69
634 : 69
801 : 70
213 : 26
20 : 146
804 : 16
638 : 1369
4469 : 6
615 : 441
635 : 32
636 : 4
653 : 32
44 : 1632
626 : 116
645 : 3
4470 : 1
641 : 8
202 : 65
3322 : 4
805 : 6
807 : 29
650 : 26
639 : 23
600 : 1
656 : 1
4445 : 2
610 : 3040
611 : 2435
4444 : 3
100 : 1954
657 : 1270
2819 : 37
17 : 245
13 : 373
--------------------2019/9/10 16:34:07----------------
1200 : 5
704 : 1
705 : 1
652 : 5
651 : 4
800 : 7
4012 : 1
1103 : 12
56 : 299
52 : 450
643 : 92
200 : 411
622 : 432
34 : 716
4635 : 2
640 : 26
32 : 208
3555 : 350
642 : 674
624 : 1
22 : 574
625 : 118
659 : 1
4539 : 1
4631 : 1
4525 : 1
630 : 300
1230 : 508
4629 : 147
4003 : 5
4004 : 5
4010 : 7
4041 : 5
4017 : 6
658 : 6
2953 : 6
1281 : 6
545 : 6
888 : 6
889 : 6
4230 : 6
4501 : 6
4500 : 6
4613 : 6
4615 : 6
4612 : 6
4628 : 6
4430 : 8
4431 : 6
4432 : 6
4636 : 6
1202 : 41
51 : 6
50 : 6
42 : 6
708 : 46
54 : 41
46 : 6
621 : 3
211 : 3
2820 : 6
960 : 6
3324 : 6
1264 : 6
3554 : 6
2821 : 29
10 : 2586
201 : 15
14 : 6275
629 : 6424
30 : 1996
11 : 12104
31 : 6927
627 : 260
53 : 3745
633 : 40
634 : 40
801 : 41
20 : 126
804 : 13
638 : 1251
4469 : 4
615 : 323
635 : 10
636 : 6
653 : 37
44 : 1293
626 : 130
645 : 5
4470 : 2
641 : 16
202 : 65
3322 : 11
805 : 11
807 : 20
701 : 1
650 : 34
639 : 26
644 : 2
600 : 3
656 : 1
601 : 1
2957 : 1
666 : 1
610 : 3121
611 : 2454
3341 : 1
4444 : 4
100 : 1835
657 : 1079
2819 : 36
17 : 225
13 : 438
4634 : 7
--------------------2019/9/10 16:39:07----------------
1200 : 10
652 : 2
800 : 2
1103 : 38
56 : 131
52 : 566
643 : 89
200 : 553
622 : 556
34 : 1084
640 : 48
32 : 290
3555 : 359
642 : 940
22 : 590
625 : 88
630 : 391
1230 : 306
4003 : 1
4004 : 1
4010 : 2
4041 : 1
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 35
51 : 2
50 : 2
42 : 2
708 : 60
54 : 53
46 : 2
621 : 2
211 : 1
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 18
10 : 3123
201 : 13
14 : 9593
629 : 7209
30 : 2909
11 : 19978
31 : 8470
627 : 266
53 : 5077
633 : 58
634 : 58
801 : 57
20 : 101
804 : 13
638 : 1495
4469 : 20
615 : 400
635 : 44
636 : 6
653 : 22
44 : 1984
716 : 43
626 : 139
645 : 2
4470 : 20
641 : 7
202 : 44
3322 : 5
805 : 7
807 : 36
650 : 20
639 : 9
644 : 1
600 : 16
45 : 20
656 : 1
41 : 14
4445 : 1
601 : 1
2957 : 1
610 : 3818
611 : 2841
3341 : 1
210 : 4
100 : 1956
657 : 1023
2819 : 44
17 : 111
13 : 312
--------------------2019/9/10 16:44:08----------------
1200 : 8
704 : 1
705 : 1
652 : 2
751 : 1
800 : 3
1103 : 21
706 : 1
56 : 286
52 : 457
643 : 161
200 : 469
622 : 487
34 : 943
640 : 48
32 : 163
3555 : 339
642 : 952
22 : 590
625 : 60
4481 : 1
630 : 405
1230 : 200
4003 : 1
4004 : 1
