--------------------2019-09-15 0:04:44----------------
--------------------2019-09-15 0:09:44----------------
1202 : 28
51 : 4
50 : 4
42 : 4
708 : 7
54 : 6
46 : 4
621 : 4
211 : 4
2820 : 4
960 : 4
3324 : 4
1264 : 4
3554 : 4
2821 : 8
10 : 460
201 : 5
14 : 922
629 : 400
30 : 265
11 : 727
31 : 1045
627 : 32
53 : 452
633 : 3
634 : 3
801 : 4
20 : 2
804 : 58
638 : 108
4469 : 5
615 : 1
635 : 45
653 : 16
44 : 27
626 : 18
40 : 23
805 : 72
701 : 8
644 : 1
815 : 4
812 : 2
821 : 2
600 : 6
45 : 1
656 : 1
23 : 23
666 : 2
610 : 69
611 : 67
100 : 93
657 : 101
17 : 53
13 : 163
56 : 70
622 : 74
52 : 15
3555 : 30
34 : 11
640 : 22
200 : 34
643 : 123
642 : 2
704 : 1
705 : 1
--------------------2019/9/15 20:29:59----------------
32 : 5
625 : 1
1230 : 40
545 : 2
1202 : 6
708 : 9
54 : 6
2821 : 4
10 : 819
201 : 2
14 : 530
629 : 457
30 : 447
11 : 1529
31 : 278
627 : 4
53 : 284
633 : 9
634 : 9
801 : 24
213 : 4
20 : 1
804 : 1
638 : 89
615 : 1
635 : 10
636 : 3
653 : 5
44 : 6
716 : 18
626 : 27
40 : 26
641 : 1
805 : 1
701 : 3
639 : 6
815 : 1
812 : 1
821 : 1
600 : 1
601 : 2
610 : 194
611 : 96
100 : 214
657 : 55
17 : 54
13 : 423
56 : 85
622 : 37
52 : 2
3555 : 17
34 : 8
640 : 11
200 : 24
643 : 135
642 : 19
751 : 4
--------------------2019/9/15 20:34:59----------------
4003 : 1
4004 : 1
4010 : 2
4041 : 1
624 : 1
630 : 2
1230 : 6
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 21
51 : 2
50 : 2
42 : 2
708 : 2
54 : 2
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 3
10 : 530
201 : 2
14 : 215
629 : 200
30 : 273
11 : 925
627 : 1
53 : 116
638 : 36
615 : 1
635 : 1
653 : 1
44 : 24
626 : 27
40 : 32
202 : 21
644 : 1
600 : 2
601 : 1
2957 : 1
610 : 38
611 : 40
100 : 86
657 : 48
17 : 27
13 : 425
56 : 32
622 : 8
52 : 3
3555 : 12
640 : 6
200 : 3
643 : 45
751 : 3
--------------------2019/9/15 20:39:59----------------
4010 : 1
625 : 1
630 : 3
1230 : 12
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 11
51 : 1
50 : 1
42 : 1
708 : 4
54 : 2
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 10
10 : 911
201 : 2
14 : 237
629 : 393
30 : 570
11 : 3678
31 : 2
627 : 1
53 : 208
633 : 3
634 : 3
801 : 14
638 : 122
4469 : 5
615 : 1
635 : 10
636 : 2
653 : 7
44 : 5
626 : 26
40 : 54
815 : 3
812 : 2
821 : 2
600 : 4
2957 : 1
610 : 22
611 : 34
100 : 80
657 : 115
17 : 96
13 : 1150
56 : 38
622 : 22
52 : 2
3555 : 23
34 : 1
640 : 12
200 : 14
643 : 99
751 : 2
--------------------2019/9/15 20:44:59----------------
4635 : 1
32 : 4
630 : 3
1202 : 9
42 : 4
708 : 28
54 : 11
2821 : 12
10 : 877
201 : 3
14 : 717
629 : 591
30 : 577
11 : 3800
31 : 575
53 : 542
633 : 24
634 : 24
801 : 25
638 : 156
615 : 3
635 : 14
636 : 1
653 : 1
44 : 27
626 : 27
4470 : 1
40 : 29
641 : 2
202 : 13
3322 : 2
807 : 37
639 : 8
815 : 2
812 : 1
821 : 1
600 : 2
656 : 4
41 : 4
610 : 16
611 : 15
100 : 115
657 : 84
17 : 23
13 : 593
56 : 125
622 : 39
52 : 3
3555 : 38
34 : 8
640 : 19
200 : 32
643 : 95
704 : 1
705 : 11
751 : 1
--------------------2019/9/15 20:49:59----------------
4003 : 10
4004 : 10
4010 : 10
4041 : 10
4018 : 5
619 : 2
4042 : 3
4040 : 3
624 : 1
22 : 10
630 : 3
1230 : 3
4017 : 9
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 168
51 : 3
50 : 3
42 : 3
708 : 8
54 : 8
46 : 3
621 : 3
211 : 3
2820 : 3
960 : 3
3324 : 3
1264 : 3
3554 : 3
2821 : 10
10 : 424
201 : 3
14 : 316
629 : 321
30 : 288
11 : 630
31 : 340
53 : 418
633 : 5
634 : 5
801 : 7
20 : 1
804 : 16
638 : 124
635 : 6
636 : 1
653 : 4
44 : 171
626 : 21
40 : 6
641 : 1
805 : 10
639 : 1
45 : 5
41 : 6
610 : 47
611 : 21
100 : 237
657 : 10
17 : 28
13 : 81
56 : 89
622 : 15
52 : 15
3555 : 10
34 : 9
640 : 9
200 : 9
643 : 13
642 : 1
--------------------2019/9/15 20:54:59----------------
4003 : 2
4004 : 2
4010 : 5
4041 : 2
624 : 3
630 : 1
1230 : 72
4017 : 6
658 : 6
2953 : 6
1281 : 6
545 : 6
888 : 6
889 : 6
4230 : 6
4501 : 6
4500 : 6
4613 : 6
4615 : 6
4612 : 6
4628 : 6
4430 : 6
4431 : 6
4432 : 6
4636 : 6
1202 : 435
51 : 6
50 : 6
42 : 6
708 : 17
54 : 16
46 : 6
621 : 6
211 : 6
2820 : 6
960 : 6
3324 : 6
1264 : 6
3554 : 6
2821 : 20
10 : 486
201 : 6
14 : 36
629 : 479
30 : 327
11 : 13
31 : 81
627 : 11
53 : 174
633 : 11
634 : 11
801 : 13
638 : 14
615 : 1
635 : 3
653 : 2
44 : 417
626 : 24
600 : 3
45 : 4
601 : 4
2957 : 3
610 : 42
611 : 20
100 : 44
657 : 23
17 : 8
13 : 352
56 : 107
622 : 11
52 : 15
3555 : 10
640 : 6
200 : 4
643 : 31
704 : 1
705 : 1
751 : 1
--------------------2019/9/15 20:59:59----------------
4003 : 1
4004 : 1
4010 : 2
4041 : 1
652 : 1
616 : 1
22 : 44
625 : 9
4418 : 7
4419 : 2
4428 : 2
4421 : 2
4424 : 2
659 : 1
4464 : 2
4460 : 4
4429 : 2
4426 : 2
4461 : 2
4462 : 2
630 : 59
1230 : 183
718 : 1
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 4
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 3
1202 : 620
51 : 2
50 : 2
42 : 2
708 : 27
54 : 23
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 15
10 : 831
201 : 3
14 : 343
629 : 896
30 : 400
11 : 1667
31 : 805
627 : 73
53 : 636
633 : 25
634 : 25
801 : 37
20 : 12
804 : 160
638 : 129
4469 : 5
615 : 7
635 : 36
636 : 1
653 : 15
44 : 636
626 : 39
645 : 1
641 : 1
202 : 2
805 : 126
807 : 54
650 : 1
639 : 9
815 : 3
812 : 1
821 : 1
600 : 4
45 : 3
41 : 6
601 : 1
2957 : 1
666 : 1
610 : 55
611 : 26
3341 : 1
210 : 1
100 : 43
657 : 126
17 : 80
13 : 532
56 : 210
622 : 56
52 : 18
3555 : 44
34 : 17
640 : 39
200 : 38
643 : 48
642 : 4
704 : 1
705 : 1
751 : 1
800 : 8
--------------------2019/9/15 21:04:59----------------
4010 : 1
22 : 46
625 : 8
4481 : 1
630 : 19
1230 : 26
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 691
51 : 1
50 : 1
42 : 1
708 : 13
54 : 8
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 9
10 : 312
201 : 3
14 : 383
629 : 619
30 : 152
11 : 170
31 : 509
627 : 71
53 : 396
633 : 12
634 : 12
801 : 17
213 : 6
20 : 11
804 : 2
638 : 37
615 : 5
635 : 34
636 : 5
653 : 1
44 : 683
626 : 45
641 : 9
202 : 6
3322 : 6
639 : 1
600 : 5
45 : 3
41 : 4
601 : 2
2957 : 1
610 : 55
611 : 35
3341 : 2
100 : 130
657 : 75
17 : 19
13 : 207
56 : 77
622 : 98
52 : 17
3555 : 33
34 : 26
640 : 29
200 : 85
643 : 83
642 : 1
751 : 3
800 : 3
--------------------2019/9/15 21:09:59----------------
22 : 63
625 : 10
630 : 18
1202 : 670
708 : 15
54 : 11
2821 : 11
10 : 452
201 : 3
14 : 342
629 : 623
30 : 235
11 : 248
31 : 410
627 : 71
53 : 461
633 : 15
634 : 15
801 : 15
20 : 6
804 : 4
638 : 55
4469 : 4
615 : 5
635 : 56
636 : 4
653 : 5
44 : 705
626 : 48
641 : 1
202 : 8
3322 : 1
805 : 2
807 : 4
644 : 2
815 : 8
812 : 8
821 : 8
600 : 7
45 : 2
41 : 2
610 : 39
611 : 26
100 : 21
657 : 117
17 : 30
13 : 130
56 : 113
622 : 75
52 : 9
3555 : 50
34 : 19
640 : 40
200 : 68
643 : 69
642 : 1
751 : 1
800 : 6
--------------------2019/9/15 21:14:59----------------
2831 : 10
1200 : 8
32 : 4
22 : 31
625 : 11
630 : 22
1230 : 5
1202 : 357
708 : 16
54 : 10
2821 : 12
10 : 616
201 : 1
14 : 671
629 : 582
30 : 275
11 : 552
31 : 487
627 : 70
53 : 403
633 : 16
634 : 16
801 : 23
20 : 10
638 : 49
635 : 23
653 : 1
44 : 435
626 : 30
645 : 1
807 : 16
650 : 1
45 : 1
601 : 1
610 : 27
611 : 17
210 : 1
100 : 30
657 : 112
17 : 25
13 : 170
56 : 93
622 : 31
52 : 3
3555 : 51
34 : 42
640 : 27
200 : 27
643 : 60
642 : 2
800 : 5
--------------------2019/9/15 21:19:59----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
2831 : 1
1200 : 2
709 : 1
4635 : 1
32 : 1
624 : 1
22 : 21
625 : 14
659 : 1
630 : 25
1230 : 30
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 9
51 : 1
50 : 1
42 : 12
708 : 40
54 : 22
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 2
3324 : 1
1264 : 1
3554 : 1
2821 : 18
10 : 709
201 : 3
14 : 1015
629 : 760
30 : 469
11 : 1815
31 : 804
627 : 58
53 : 668
633 : 31
634 : 31
801 : 38
20 : 6
804 : 2
638 : 134
635 : 48
636 : 1
653 : 16
44 : 44
626 : 26
645 : 1
4470 : 2
40 : 3
641 : 4
202 : 12
3322 : 4
807 : 23
650 : 15
639 : 1
644 : 1
656 : 15
666 : 1
610 : 46
611 : 11
3341 : 1
100 : 41
657 : 90
17 : 56
13 : 181
4634 : 3
56 : 132
622 : 67
52 : 10
3555 : 52
34 : 23
640 : 36
200 : 69
643 : 116
642 : 7
800 : 4
--------------------2019/9/15 21:24:59----------------
4018 : 1
32 : 9
22 : 9
625 : 10
630 : 25
1230 : 27
545 : 1
1202 : 20
708 : 20
54 : 14
2821 : 12
10 : 860
201 : 1
14 : 898
629 : 613
30 : 534
11 : 1655
31 : 855
627 : 45
53 : 618
633 : 20
634 : 20
801 : 28
20 : 7
804 : 5
638 : 82
4469 : 3
615 : 1
635 : 33
636 : 3
653 : 13
44 : 71
716 : 54
626 : 22
645 : 1
4470 : 1
40 : 2
641 : 1
202 : 3
805 : 5
807 : 38
650 : 7
644 : 1
600 : 3
601 : 1
610 : 296
611 : 128
100 : 35
657 : 80
17 : 13
13 : 201
4634 : 1
56 : 165
622 : 61
52 : 1
3555 : 53
34 : 28
640 : 33
200 : 41
643 : 72
642 : 3
704 : 1
751 : 2
800 : 1
--------------------2019/9/15 21:29:59----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
32 : 79
624 : 1
22 : 15
625 : 9
630 : 16
1230 : 81
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 7
51 : 1
50 : 1
42 : 1
708 : 13
54 : 7
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 19
10 : 674
201 : 1
14 : 1312
629 : 632
30 : 605
11 : 1241
31 : 935
627 : 50
53 : 827
633 : 12
634 : 12
801 : 12
213 : 3
638 : 104
615 : 2
635 : 45
653 : 11
44 : 216
626 : 42
645 : 1
4470 : 3
40 : 2
807 : 5
650 : 10
639 : 1
600 : 8
656 : 5
41 : 5
23 : 1
610 : 566
611 : 266
100 : 26
657 : 34
13 : 77
56 : 52
622 : 67
52 : 3
3555 : 34
34 : 103
640 : 25
200 : 60
643 : 24
642 : 3
751 : 2
800 : 2
--------------------2019/9/15 21:34:59----------------
619 : 1
32 : 17
22 : 36
625 : 12
668 : 1
630 : 22
1202 : 36
708 : 8
54 : 6
2821 : 10
10 : 536
201 : 1
14 : 814
629 : 666
30 : 465
11 : 1256
31 : 563
627 : 60
53 : 552
633 : 8
634 : 8
801 : 8
213 : 4
20 : 8
804 : 36
638 : 71
615 : 1
635 : 36
636 : 3
653 : 3
44 : 106
626 : 48
645 : 1
40 : 2
641 : 1
805 : 36
807 : 4
815 : 4
812 : 4
821 : 4
600 : 5
656 : 1
671 : 1
669 : 1
610 : 1230
611 : 1004
100 : 23
657 : 38
13 : 5
56 : 57
622 : 48
52 : 3
3555 : 30
34 : 38
640 : 37
200 : 34
643 : 33
642 : 3
1108 : 6
--------------------2019/9/15 21:39:59----------------
32 : 6
22 : 16
625 : 20
6 : 3
630 : 29
708 : 7
54 : 2
2821 : 1
10 : 253
201 : 1
14 : 883
629 : 484
30 : 142
11 : 333
31 : 444
627 : 64
53 : 320
633 : 7
634 : 7
801 : 7
20 : 25
635 : 27
636 : 5
653 : 1
44 : 68
626 : 46
641 : 5
600 : 1
9 : 3
610 : 61
611 : 49
100 : 7
657 : 27
56 : 1
622 : 35
3555 : 2
34 : 33
640 : 12
200 : 27
643 : 9
642 : 2
--------------------2019/9/15 21:45:00----------------
4010 : 1
32 : 1
22 : 68
625 : 25
630 : 67
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 16
51 : 1
50 : 1
42 : 1
708 : 6
54 : 5
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 6
10 : 729
201 : 2
14 : 1874
629 : 523
30 : 535
11 : 15342
31 : 1371
627 : 76
53 : 613
633 : 5
634 : 5
801 : 5
20 : 32
638 : 17
4469 : 5
615 : 2
635 : 64
636 : 1
653 : 7
44 : 586
626 : 29
641 : 1
202 : 11
807 : 6
600 : 9
41 : 2
2957 : 1
610 : 241
611 : 34
100 : 24
657 : 39
56 : 38
622 : 77
52 : 3
3555 : 9
34 : 291
640 : 20
200 : 70
643 : 32
642 : 10
--------------------2019/9/15 21:50:00----------------
32 : 22
22 : 140
625 : 15
630 : 34
1202 : 2
10 : 327
201 : 6
14 : 1572
629 : 575
30 : 336
11 : 2144
31 : 1406
627 : 64
53 : 713
20 : 32
638 : 60
615 : 1
635 : 21
44 : 202
626 : 19
600 : 7
656 : 1
41 : 2
610 : 56
611 : 41
100 : 38
657 : 64
622 : 46
52 : 1
3555 : 32
34 : 100
640 : 37
200 : 31
642 : 4
--------------------2019/9/15 21:55:00----------------
32 : 10
22 : 160
625 : 18
6 : 15
630 : 38
1202 : 1
10 : 139
201 : 3
14 : 1663
629 : 477
30 : 218
11 : 1384
31 : 1361
627 : 61
53 : 685
20 : 22
638 : 72
635 : 40
44 : 180
626 : 17
600 : 2
9 : 15
656 : 3
610 : 102
611 : 60
100 : 41
657 : 56
622 : 49
3555 : 34
34 : 85
640 : 53
200 : 42
642 : 7
--------------------2019/9/15 22:00:00----------------
32 : 8
22 : 50
625 : 11
6 : 1
630 : 25
1202 : 1
708 : 1
54 : 1
2821 : 1
10 : 154
201 : 2
14 : 579
629 : 396
30 : 121
11 : 322
31 : 610
627 : 70
53 : 463
633 : 1
634 : 1
801 : 1
213 : 3
20 : 13
638 : 10
635 : 12
44 : 50
626 : 18
600 : 1
9 : 1
610 : 54
611 : 18
100 : 11
657 : 33
622 : 15
3555 : 20
34 : 25
640 : 17
200 : 15
643 : 4
642 : 2
--------------------2019/9/15 22:05:00----------------
22 : 115
625 : 17
630 : 33
1202 : 3
10 : 241
201 : 1
14 : 563
629 : 532
30 : 208
11 : 1607
31 : 983
627 : 70
53 : 480
20 : 22
638 : 36
615 : 4
635 : 6
636 : 1
44 : 108
626 : 16
641 : 1
600 : 1
656 : 1
610 : 167
611 : 127
100 : 60
657 : 46
622 : 23
52 : 5
3555 : 24
34 : 51
640 : 23
200 : 16
642 : 19
--------------------2019/9/15 22:10:00----------------
4003 : 2
4004 : 2
4010 : 3
4041 : 2
4012 : 1
32 : 31
22 : 213
625 : 16
630 : 42
1230 : 58
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 30
51 : 2
50 : 2
42 : 2
708 : 7
54 : 6
46 : 2
621 : 1
211 : 1
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 11
10 : 764
201 : 3
14 : 1731
629 : 649
30 : 529
11 : 2820
31 : 1987
627 : 39
53 : 700
633 : 5
634 : 5
801 : 6
20 : 45
804 : 5
638 : 103
615 : 10
635 : 9
636 : 3
653 : 2
44 : 253
626 : 24
40 : 2
805 : 5
644 : 1
600 : 1
45 : 18
656 : 9
41 : 8
610 : 86
611 : 71
210 : 1
100 : 92
657 : 101
17 : 16
13 : 60
56 : 92
622 : 38
52 : 49
3555 : 46
34 : 160
640 : 60
200 : 41
643 : 12
642 : 6
751 : 1
800 : 1
--------------------2019/9/15 22:15:00----------------
32 : 2
22 : 206
646 : 1
647 : 1
649 : 1
630 : 14
1230 : 46
1202 : 15
708 : 4
54 : 4
2821 : 10
10 : 800
201 : 2
14 : 1799
629 : 538
30 : 719
11 : 3697
31 : 1865
627 : 5
53 : 512
633 : 4
634 : 4
801 : 7
20 : 16
804 : 80
638 : 89
615 : 10
635 : 16
636 : 3
44 : 504
626 : 26
40 : 12
202 : 4
805 : 75
600 : 4
45 : 7
656 : 5
41 : 8
601 : 11
610 : 109
611 : 57
210 : 1
100 : 126
657 : 82
13 : 94
56 : 72
622 : 53
52 : 29
3555 : 62
34 : 252
640 : 67
200 : 62
643 : 41
642 : 1
751 : 2
--------------------2019/9/15 22:20:00----------------
1105 : 1
32 : 4
22 : 217
673 : 2
681 : 2
630 : 3
1230 : 6
718 : 1
675 : 5
682 : 5
4636 : 1
1202 : 6
2821 : 6
10 : 444
201 : 2
14 : 1296
629 : 353
30 : 566
11 : 2530
31 : 1325
627 : 1
53 : 504
20 : 22
804 : 24
638 : 95
635 : 7
636 : 1
653 : 33
44 : 259
626 : 26
40 : 36
805 : 29
600 : 10
656 : 4
601 : 8
610 : 122
611 : 123
676 : 1
100 : 219
657 : 62
13 : 184
622 : 39
3555 : 34
34 : 128
640 : 45
200 : 32
643 : 35
642 : 7
--------------------2019/9/15 22:25:00----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
32 : 11
22 : 11
625 : 6
630 : 24
1230 : 86
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 33
51 : 1
50 : 1
42 : 1
708 : 7
54 : 7
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 8
10 : 745
201 : 1
14 : 367
629 : 504
30 : 614
11 : 2265
31 : 349
627 : 16
53 : 320
633 : 6
634 : 6
801 : 10
213 : 4
20 : 6
638 : 63
635 : 1
636 : 5
653 : 1
44 : 42
626 : 24
40 : 37
202 : 30
807 : 32
701 : 4
656 : 3
610 : 14
611 : 6
100 : 27
657 : 48
17 : 12
13 : 382
56 : 57
622 : 9
52 : 1
3555 : 24
34 : 18
640 : 19
200 : 2
643 : 44
642 : 2
704 : 1
751 : 5
--------------------2019/9/15 22:30:00----------------
32 : 4
22 : 322
625 : 14
630 : 21
1230 : 167
1202 : 2
54 : 4
2821 : 4
10 : 358
14 : 195
629 : 697
30 : 312
11 : 648
31 : 693
627 : 36
53 : 662
20 : 5
638 : 35
635 : 36
636 : 19
44 : 22
626 : 21
40 : 49
600 : 1
656 : 3
610 : 44
611 : 22
100 : 26
657 : 21
13 : 335
622 : 45
52 : 1
3555 : 16
34 : 11
640 : 18
200 : 32
643 : 6
642 : 2
--------------------2019/9/15 22:35:00----------------
4010 : 1
1105 : 1
709 : 1
22 : 5
674 : 11
673 : 10
681 : 10
1230 : 4
675 : 2
682 : 2
960 : 1
2821 : 5
10 : 123
201 : 2
14 : 190
629 : 107
30 : 81
11 : 208
31 : 95
53 : 99
20 : 3
638 : 6
635 : 1
636 : 1
653 : 1
44 : 8
626 : 27
40 : 39
641 : 1
656 : 10
2957 : 1
3341 : 2
100 : 32
657 : 15
13 : 60
622 : 2
52 : 1
3555 : 12
34 : 7
640 : 1
200 : 4
642 : 3
--------------------2019/9/15 22:40:00----------------
32 : 3
22 : 5
630 : 3
1202 : 41
708 : 4
54 : 2
2821 : 2
10 : 231
14 : 172
629 : 196
30 : 114
11 : 551
31 : 122
53 : 185
633 : 4
634 : 4
801 : 5
20 : 5
638 : 45
44 : 67
626 : 16
600 : 1
656 : 1
610 : 18
611 : 20
100 : 9
657 : 19
13 : 22
56 : 19
622 : 4
3555 : 14
34 : 10
200 : 3
643 : 9
751 : 1
800 : 1
--------------------2019/9/15 22:45:00----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
32 : 3
22 : 69
630 : 11
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 10
51 : 1
50 : 1
42 : 1
708 : 2
54 : 2
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 3
10 : 287
201 : 1
14 : 619
629 : 186
30 : 181
11 : 1491
31 : 579
53 : 297
633 : 1
634 : 1
801 : 3
20 : 15
638 : 90
635 : 4
44 : 68
40 : 13
807 : 12
644 : 1
656 : 3
610 : 25
611 : 17
100 : 33
657 : 37
17 : 2
13 : 22
56 : 37
622 : 9
52 : 2
3555 : 17
34 : 34
640 : 4
200 : 5
643 : 14
642 : 1
--------------------2019/9/15 22:50:00----------------
1200 : 1
32 : 7
630 : 1
708 : 7
54 : 7
2821 : 4
10 : 312
201 : 1
14 : 76
629 : 198
30 : 205
11 : 1007
31 : 27
53 : 110
633 : 7
634 : 7
801 : 7
638 : 37
44 : 4
807 : 17
610 : 162
611 : 2
100 : 3
657 : 18
17 : 4
13 : 89
56 : 20
622 : 1
3555 : 14
34 : 2
200 : 1
643 : 18
--------------------2019/9/15 22:55:01----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 2
54 : 2
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 2
10 : 203
201 : 1
14 : 111
629 : 31
30 : 54
11 : 128
53 : 42
633 : 1
634 : 1
801 : 3
638 : 26
807 : 15
815 : 3
812 : 2
821 : 2
600 : 1
610 : 2
611 : 4
100 : 13
657 : 46
17 : 16
13 : 27
56 : 37
622 : 3
52 : 7
3555 : 18
640 : 4
200 : 2
643 : 4
642 : 4
751 : 2
--------------------2019/9/15 23:00:01----------------
4010 : 1
22 : 28
630 : 4
1202 : 2
708 : 1
54 : 1
2821 : 1
10 : 418
14 : 153
629 : 386
30 : 392
11 : 1169
31 : 139
53 : 167
633 : 1
634 : 1
801 : 1
20 : 53
638 : 28
635 : 2
653 : 1
44 : 16
807 : 4
2957 : 1
610 : 12
611 : 9
100 : 19
657 : 83
17 : 3
56 : 1
622 : 5
52 : 2
3555 : 24
34 : 8
640 : 2
200 : 3
643 : 4
642 : 1
751 : 1
--------------------2019/9/15 23:05:01----------------
32 : 51
22 : 6
630 : 3
708 : 12
54 : 5
10 : 457
14 : 604
629 : 298
30 : 296
11 : 3439
31 : 594
53 : 232
633 : 12
634 : 12
20 : 12
804 : 36
638 : 49
635 : 1
44 : 116
805 : 18
807 : 7
656 : 1
23 : 2
610 : 147
611 : 20
100 : 7
657 : 32
622 : 5
3555 : 22
34 : 55
640 : 3
200 : 4
642 : 1
--------------------2019/9/15 23:10:01----------------
4010 : 1
32 : 65
624 : 1
630 : 12
1230 : 17
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 17
54 : 2
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 3
10 : 353
201 : 1
14 : 297
629 : 283
30 : 215
11 : 854
31 : 172
627 : 4
53 : 172
633 : 16
634 : 16
801 : 2
804 : 10
638 : 36
44 : 78
626 : 2
4470 : 3
805 : 14
807 : 21
2957 : 1
23 : 48
610 : 43
611 : 6
100 : 21
657 : 12
17 : 1
13 : 34
56 : 37
622 : 1
52 : 1
3555 : 12
34 : 27
640 : 3
200 : 1
643 : 2
--------------------2019/9/15 23:15:01----------------
651 : 1
625 : 2
630 : 5
1230 : 27
1202 : 1
42 : 1
708 : 8
54 : 3
2821 : 11
10 : 281
14 : 72
629 : 218
30 : 205
11 : 151
31 : 59
627 : 16
53 : 88
633 : 7
634 : 7
801 : 9
20 : 1
635 : 16
636 : 3
653 : 33
44 : 2
716 : 11
626 : 23
645 : 1
40 : 2
641 : 3
650 : 31
656 : 1
610 : 84
611 : 34
100 : 22
657 : 1
13 : 35
56 : 31
622 : 60
52 : 9
34 : 1
640 : 9
